id,boa_peak,boa_size
14439,14439,11
14440,2152,12
14441,10313,70
14442,6762,26
14443,14563,43
14444,14820,50
14445,15485,25
14446,15598,60
14447,14439,11
14448,10736,60
14449,2161,91
14450,12542,66
14451,14563,43
14452,14820,50
14453,10357,16
14454,7286,49
14455,14439,11
14456,6525,70
14457,14557,103
14458,12542,66
14459,6523,55
14460,12542,66
14461,14557,103
14462,12542,66
14463,15227,122
14464,10368,5
14465,15809,18
14466,12562,53
14467,7303,85
14468,12548,147
14469,12693,70
14470,7303,85
14471,7303,85
14472,10380,32
14473,10313,70
14474,7306,32
14475,15243,28
14476,10380,32
14477,10380,32
14478,10380,32
14479,8591,74
14480,6288,10
14481,12693,70
14482,10642,82
14483,16023,32
14484,12693,70
14485,12693,70
14486,14526,74
14487,12693,70
14488,14361,13
14489,14361,13
14490,10642,82
14491,10642,82
14492,10380,32
14493,14557,103
14494,14526,74
14495,8349,68
14496,8352,31
14497,12453,74
14498,14563,43
14499,14563,43
14500,14820,50
14501,12453,74
14502,10406,7
14503,12453,74
14504,14760,10
14505,13729,92
14506,15598,60
14507,14563,43
14508,396,148
14509,12453,74
14510,14526,74
14511,15023,5
14512,10418,30
14513,12693,70
14514,10418,30
14515,10418,30
14516,14526,74
14517,12693,70
14518,14526,74
14519,14526,74
14520,12472,47
14521,14557,103
14522,14526,74
14523,14557,103
14524,14526,74
14525,14557,103
14526,14526,74
14527,14526,74
14528,15809,18
14529,15809,18
14530,14563,43
14531,14563,43
14532,14820,50
14533,15301,30
14534,14406,37
14535,14551,4
14536,15064,17
14537,10313,70
14538,15598,60
14539,14563,43
14540,10380,32
14541,14557,103
14542,15598,60
14543,15583,40
14544,6353,40
14545,6353,40
14546,4314,75
14547,14551,4
14548,12500,29
14549,14557,103
14550,15062,11
14551,14551,4
14552,15064,17
14553,14557,103
14554,4314,75
14555,14557,103
14556,14557,103
14557,14557,103
14558,12542,66
14559,14557,103
14560,14820,50
14561,14563,43
14562,14563,43
14563,14563,43
14564,14820,50
14565,14820,50
14566,15598,60
14567,14563,43
14568,10734,86
14569,14557,103
14570,15598,60
14571,14563,43
14572,15598,60
14573,14557,103
14574,15598,60
14575,15598,60
14576,10736,60
14577,14557,103
14578,10736,60
14579,14563,43
14580,14820,50
14581,14557,103
14582,12542,66
14583,6353,40
14584,14557,103
14585,14557,103
14586,12542,66
14587,14557,103
14588,15612,32
14589,14557,103
14590,12542,66
14591,14557,103
14592,6416,22
14593,12548,147
14594,12562,53
14595,12547,2
14596,12548,147
14597,12548,147
14598,14646,44
14599,10511,25
14600,14856,19
14601,10511,25
14602,6478,52
14603,10511,25
14604,396,148
14605,12693,70
14606,6478,52
14607,10511,25
14608,6416,22
14609,12693,70
14610,12562,53
14611,15127,41
14612,12693,70
14613,12693,70
14614,14646,44
14615,15127,41
14616,8536,116
14617,7449,179
14618,12562,53
14619,7449,179
14620,12693,70
14621,12693,70
14622,14646,44
14623,15227,122
14624,12320,12
14625,10657,5
14626,14646,44
14627,15139,15
14628,14646,44
14629,12453,74
14630,14646,44
14631,14646,44
14632,14760,10
14633,15149,87
14634,12330,65
14635,15403,16
14636,15149,87
14637,15149,87
14638,14646,44
14639,15149,87
14640,15668,36
14641,6525,70
14642,14646,44
14643,7475,57
14644,14646,44
14645,6525,70
14646,14646,44
14647,14646,44
14648,6456,19
14649,6525,70
14650,12330,65
14651,15227,122
14652,14526,74
14653,6525,70
14654,14646,44
14655,14646,44
14656,12736,20
14657,15809,18
14658,6478,52
14659,13635,97
14660,12548,147
14661,15301,30
14662,14406,37
14663,13635,97
14664,10824,36
14665,10313,70
14666,6478,52
14667,13635,97
14668,6478,52
14669,10573,16
14670,6478,52
14671,15227,122
14672,6416,22
14673,2385,84
14674,12562,53
14675,13635,97
14676,6996,73
14677,6525,70
14678,11606,25
14679,15227,122
14680,8536,116
14681,6525,70
14682,8536,116
14683,15227,122
14684,14557,103
14685,6525,70
14686,15227,122
14687,15227,122
14688,10736,60
14689,4449,56
14690,13635,97
14691,13635,97
14692,14820,50
14693,6525,70
14694,14646,44
14695,14439,11
14696,6525,70
14697,6525,70
14698,6478,52
14699,11627,76
14700,14820,50
14701,6525,70
14702,6478,52
14703,10734,86
14704,10736,60
14705,12657,34
14706,10736,60
14707,15227,122
14708,6525,70
14709,6525,70
14710,14646,44
14711,6525,70
14712,6525,70
14713,6525,70
14714,6525,70
14715,15227,122
14716,6525,70
14717,6525,70
14718,6478,52
14719,6525,70
14720,12548,147
14721,15809,18
14722,6531,31
14723,6531,31
14724,12548,147
14725,12693,70
14726,12548,147
14727,15751,11
14728,15752,11
14729,15243,28
14730,15243,28
14731,15243,28
14732,12548,147
14733,8591,74
14734,14798,7
14735,8591,74
14736,15760,58
14737,12693,70
14738,10642,82
14739,10642,82
14740,12693,70
14741,12693,70
14742,11222,126
14743,12693,70
14744,14526,74
14745,14361,13
14746,14526,74
14747,15243,28
14748,14526,74
14749,15773,59
14750,14526,74
14751,15227,122
14752,14760,10
14753,10657,5
14754,14563,43
14755,15139,15
14756,14820,50
14757,15269,9
14758,14646,44
14759,2471,21
14760,14760,10
14761,14760,10
14762,14760,10
14763,14563,43
14764,14526,74
14765,14526,74
14766,14526,74
14767,8591,74
14768,10736,60
14769,10736,60
14770,11186,70
14771,14557,103
14772,14526,74
14773,12693,70
14774,14646,44
14775,14646,44
14776,14526,74
14777,14526,74
14778,14526,74
14779,14557,103
14780,14526,74
14781,14526,74
14782,14526,74
14783,14526,74
14784,12736,20
14785,15809,18
14786,11202,13
14787,15809,18
14788,14820,50
14789,15301,30
14790,14798,7
14791,15301,30
14792,14798,7
14793,15809,18
14794,14798,7
14795,8651,16
14796,14820,50
14797,15301,30
14798,14798,7
14799,14798,7
14800,10736,60
14801,10705,7
14802,8658,58
14803,15863,50
14804,12500,29
14805,12693,70
14806,11222,126
14807,15227,122
14808,15321,61
14809,15321,61
14810,10736,60
14811,15321,61
14812,15836,75
14813,14557,103
14814,15836,75
14815,15227,122
14816,14820,50
14817,15073,27
14818,10736,60
14819,14563,43
14820,14820,50
14821,14820,50
14822,14820,50
14823,10734,86
14824,14820,50
14825,14563,43
14826,10734,86
14827,14563,43
14828,14820,50
14829,14820,50
14830,10734,86
14831,10734,86
14832,10736,60
14833,10736,60
14834,10736,60
14835,15863,50
14836,14820,50
14837,6525,70
14838,10736,60
14839,15863,50
14840,7160,77
14841,14557,103
14842,10736,60
14843,6523,55
14844,14526,74
14845,14557,103
14846,12542,66
14847,15227,122
14848,14856,19
14849,12849,38
14850,12802,9
14851,12867,67
14852,12548,147
14853,10821,60
14854,12822,18
14855,15127,41
14856,14856,19
14857,14856,19
14858,14856,19
14859,6666,12
14860,14856,19
14861,14856,19
14862,14856,19
14863,15887,37
14864,15120,9
14865,12849,38
14866,12562,53
14867,15127,41
14868,2580,76
14869,10821,60
14870,12822,18
14871,15127,41
14872,14856,19
14873,10777,30
14874,10778,20
14875,12891,25
14876,8860,50
14877,16157,26
14878,14526,74
14879,6751,45
14880,12320,12
14881,15073,27
14882,12802,9
14883,15139,15
14884,6964,27
14885,12453,74
14886,13156,51
14887,15149,87
14888,10792,29
14889,15149,87
14890,6762,26
14891,15403,16
14892,15149,87
14893,15149,87
14894,14526,74
14895,15149,87
14896,15120,9
14897,12849,38
14898,15154,3
14899,11835,110
14900,16052,42
14901,12849,38
14902,14526,74
14903,11835,110
14904,12860,13
14905,15149,87
14906,14526,74
14907,11835,110
14908,15149,87
14909,15149,87
14910,14526,74
14911,11835,110
14912,10824,36
14913,10821,60
14914,7746,48
14915,12867,67
14916,10821,60
14917,10821,60
14918,14406,37
14919,10821,60
14920,10824,36
14921,10824,36
14922,6762,26
14923,12891,25
14924,10824,36
14925,10821,60
14926,6862,13
14927,6751,45
14928,15064,17
14929,10821,60
14930,12882,14
14931,12891,25
14932,10821,60
14933,10821,60
14934,15062,11
14935,10821,60
14936,15064,17
14937,15064,17
14938,6746,27
14939,12891,25
14940,15064,17
14941,10821,60
14942,16222,29
14943,6751,45
14944,15073,27
14945,15073,27
14946,6762,26
14947,12867,67
14948,14820,50
14949,6757,12
14950,6762,26
14951,14439,11
14952,15980,80
14953,15227,122
14954,6762,26
14955,6762,26
14956,15980,80
14957,15980,80
14958,6762,26
14959,13935,17
14960,10736,60
14961,15073,27
14962,12882,14
14963,15227,122
14964,4837,196
14965,4837,196
14966,6902,48
14967,15991,17
14968,7160,77
14969,15227,122
14970,6762,26
14971,15227,122
14972,15149,87
14973,6525,70
14974,14526,74
14975,15227,122
14976,7040,34
14977,5777,41
14978,12562,53
14979,5777,41
14980,12548,147
14981,4837,196
14982,7303,85
14983,10919,24
14984,14856,19
14985,14856,19
14986,14856,19
14987,15243,28
14988,10380,32
14989,3597,123
14990,6862,13
14991,15023,5
14992,11921,26
14993,7057,29
14994,16314,56
14995,16023,32
14996,11222,126
14997,12693,70
14998,15062,11
14999,16023,32
15000,15064,17
15001,15321,61
15002,16314,56
15003,16314,56
15004,8860,50
15005,15037,3
15006,14526,74
15007,14526,74
15008,7040,34
15009,15073,27
15010,7090,45
15011,15139,15
15012,16052,42
15013,15269,9
15014,10919,24
15015,10919,24
15016,10792,29
15017,15073,27
15018,14526,74
15019,15023,5
15020,16044,8
15021,15023,5
15022,14526,74
15023,15023,5
15024,16052,42
15025,10929,6
15026,7090,45
15027,10418,30
15028,16052,42
15029,15037,3
15030,14526,74
15031,16023,32
15032,7160,77
15033,16121,34
15034,14526,74
15035,5819,91
15036,14526,74
15037,15037,3
15038,14526,74
15039,14526,74
15040,11968,43
15041,15073,27
15042,11968,43
15043,7746,48
15044,4837,196
15045,4837,196
15046,15062,11
15047,4837,196
15048,15064,17
15049,15321,61
15050,5098,84
15051,2635,33
15052,6862,13
15053,11213,42
15054,6862,13
15055,15321,61
15056,16080,63
15057,15321,61
15058,15062,11
15059,3795,126
15060,15062,11
15061,10821,60
15062,15062,11
15063,15062,11
15064,15064,17
15065,15321,61
15066,15064,17
15067,15321,61
15068,15064,17
15069,14557,103
15070,10974,59
15071,15321,61
15072,15073,27
15073,15073,27
15074,14563,43
15075,14563,43
15076,14820,50
15077,4837,196
15078,7910,112
15079,4837,196
15080,7160,77
15081,15073,27
15082,6762,26
15083,14563,43
15084,4837,196
15085,4837,196
15086,15598,60
15087,2799,33
15088,16080,63
15089,15073,27
15090,6902,48
15091,15227,122
15092,16052,42
15093,4837,196
15094,6902,48
15095,15103,4
15096,7160,77
15097,16121,34
15098,7160,77
15099,14557,103
15100,7160,77
15101,14557,103
15102,14526,74
15103,15103,4
15104,15120,9
15105,7937,14
15106,15127,41
15107,15127,41
15108,12548,147
15109,15127,41
15110,15127,41
15111,15127,41
15112,14856,19
15113,11017,28
15114,14856,19
15115,15243,28
15116,15149,87
15117,15149,87
15118,15149,87
15119,15149,87
15120,15120,9
15121,15127,41
15122,15127,41
15123,15127,41
15124,6996,73
15125,15127,41
15126,15127,41
15127,15127,41
15128,15120,9
15129,10777,30
15130,10778,20
15131,15227,122
15132,15149,87
15133,15149,87
15134,15149,87
15135,15127,41
15136,15149,87
15137,15139,15
15138,15139,15
15139,15139,15
15140,15149,87
15141,15149,87
15142,14646,44
15143,15149,87
15144,15149,87
15145,15149,87
15146,15149,87
15147,15149,87
15148,15149,87
15149,15149,87
15150,15149,87
15151,15149,87
15152,15120,9
15153,15127,41
15154,15154,3
15155,15227,122
15156,15149,87
15157,15149,87
15158,14646,44
15159,15127,41
15160,15149,87
15161,15149,87
15162,15154,3
15163,15227,122
15164,15149,87
15165,15149,87
15166,15149,87
15167,15149,87
15168,10824,36
15169,15073,27
15170,7746,48
15171,12867,67
15172,13156,51
15173,10821,60
15174,6996,73
15175,13159,71
15176,10824,36
15177,11017,28
15178,10824,36
15179,15227,122
15180,10824,36
15181,11213,42
15182,6478,52
15183,15227,122
15184,13136,8
15185,15127,41
15186,6996,73
15187,15227,122
15188,6996,73
15189,10821,60
15190,6996,73
15191,15127,41
15192,15064,17
15193,15321,61
15194,15227,122
15195,15227,122
15196,6996,73
15197,15227,122
15198,16222,29
15199,15227,122
15200,13156,51
15201,15073,27
15202,16234,38
15203,13159,71
15204,13156,51
15205,13159,71
15206,13159,71
15207,13159,71
15208,16234,38
15209,15227,122
15210,16234,38
15211,15227,122
15212,15149,87
15213,15149,87
15214,7150,26
15215,15227,122
15216,10736,60
15217,15227,122
15218,15227,122
15219,15227,122
15220,6996,73
15221,6525,70
15222,7030,8
15223,15227,122
15224,7160,77
15225,15227,122
15226,15227,122
15227,15227,122
15228,15149,87
15229,6525,70
15230,15227,122
15231,15227,122
15232,7040,34
15233,7057,29
15234,11202,13
15235,15243,28
15236,12548,147
15237,15301,30
15238,7046,6
15239,15243,28
15240,16280,28
15241,15243,28
15242,15243,28
15243,15243,28
15244,15149,87
15245,11213,42
15246,11150,55
15247,15243,28
15248,15120,9
15249,7057,29
15250,11186,70
15251,15127,41
15252,11222,126
15253,12693,70
15254,11222,126
15255,15127,41
15256,16280,28
15257,15321,61
15258,16314,56
15259,15243,28
15260,13244,25
15261,15321,61
15262,14526,74
15263,15321,61
15264,15269,9
15265,15073,27
15266,13218,50
15267,15139,15
15268,15269,9
15269,15269,9
15270,11186,70
15271,15269,9
15272,14760,10
15273,15149,87
15274,7150,26
15275,15243,28
15276,15149,87
15277,15149,87
15278,7150,26
15279,13231,27
15280,11186,70
15281,7057,29
15282,11186,70
15283,11186,70
15284,11186,70
15285,15269,9
15286,11186,70
15287,8119,49
15288,7160,77
15289,3001,17
15290,16314,56
15291,15243,28
15292,7100,13
15293,15149,87
15294,14526,74
15295,14526,74
15296,16080,63
15297,15301,30
15298,11202,13
15299,11202,13
15300,15301,30
15301,15301,30
15302,11222,126
15303,15301,30
15304,15321,61
15305,15321,61
15306,7150,26
15307,15243,28
15308,11213,42
15309,11213,42
15310,11150,55
15311,15321,61
15312,16080,63
15313,15321,61
15314,7122,11
15315,15321,61
15316,11222,126
15317,15301,30
15318,11222,126
15319,15321,61
15320,15321,61
15321,15321,61
15322,15321,61
15323,15321,61
15324,15321,61
15325,15321,61
15326,10974,59
15327,15321,61
15328,15073,27
15329,15073,27
15330,7150,26
15331,15073,27
15332,14820,50
15333,15301,30
15334,7150,26
15335,13159,71
15336,7160,77
15337,15073,27
15338,7150,26
15339,7150,26
15340,7150,26
15341,11213,42
15342,7150,26
15343,7150,26
15344,7160,77
15345,15073,27
15346,11186,70
15347,15227,122
15348,6996,73
15349,15301,30
15350,11222,126
15351,7159,3
15352,7160,77
15353,15321,61
15354,7160,77
15355,15227,122
15356,7160,77
15357,7165,13
15358,7150,26
15359,15227,122
15360,13312,53
15361,13312,53
15362,13312,53
15363,13312,53
15364,13380,22
15365,13333,20
15366,15374,18
15367,7303,85
15368,13322,25
15369,10313,70
15370,13322,25
15371,15403,16
15372,15374,18
15373,6157,26
15374,15374,18
15375,15374,18
15376,15760,58
15377,13333,20
15378,12562,53
15379,13312,53
15380,7190,50
15381,13333,20
15382,7190,50
15383,16023,32
15384,7449,179
15385,7449,179
15386,13322,25
15387,7449,179
15388,7449,179
15389,16157,26
15390,15374,18
15391,15583,40
15392,11264,11
15393,3617,26
15394,15410,3
15395,15403,16
15396,1060,53
15397,12453,74
15398,3110,39
15399,3110,39
15400,15417,11
15401,15403,16
15402,15403,16
15403,15403,16
15404,15980,80
15405,15485,25
15406,15374,18
15407,15403,16
15408,15668,36
15409,15417,11
15410,15410,3
15411,7475,57
15412,15668,36
15413,7445,36
15414,7286,49
15415,7475,57
15416,15417,11
15417,15417,11
15418,13370,8
15419,11835,110
15420,15612,32
15421,15485,25
15422,7286,49
15423,11835,110
15424,13380,22
15425,7233,64
15426,7746,48
15427,13635,97
15428,13380,22
15429,13380,22
15430,14406,37
15431,11335,4
15432,13384,15
15433,13635,97
15434,13322,25
15435,13635,97
15436,13380,22
15437,15485,25
15438,15374,18
15439,15583,40
15440,11472,48
15441,11345,10
15442,11472,48
15443,13523,39
15444,7772,44
15445,13333,20
15446,11606,25
15447,7255,15
15448,7449,179
15449,7449,179
15450,15450,2
15451,5499,64
15452,15836,75
15453,15485,25
15454,16222,29
15455,15583,40
15456,14820,50
15457,15473,6
15458,13635,97
15459,13635,97
15460,14820,50
15461,15485,25
15462,7286,49
15463,14439,11
15464,15980,80
15465,15980,80
15466,9515,69
15467,11627,76
15468,15980,80
15469,15485,25
15470,15598,60
15471,13935,17
15472,15473,6
15473,15473,6
15474,7286,49
15475,15473,6
15476,7286,49
15477,15485,25
15478,7286,49
15479,15991,17
15480,15417,11
15481,15485,25
15482,12542,66
15483,11835,110
15484,15612,32
15485,15485,25
15486,7286,49
15487,15485,25
15488,13312,53
15489,5777,41
15490,7306,32
15491,7303,85
15492,12548,147
15493,15773,59
15494,7303,85
15495,7303,85
15496,15752,11
15497,13729,92
15498,7306,32
15499,7306,32
15500,10380,32
15501,15773,59
15502,15374,18
15503,15583,40
15504,15760,58
15505,15773,59
15506,16314,56
15507,16023,32
15508,15773,59
15509,15773,59
15510,7190,50
15511,16023,32
15512,15612,32
15513,15773,59
15514,16314,56
15515,15583,40
15516,15836,75
15517,15773,59
15518,7582,85
15519,15583,40
15520,13729,92
15521,13729,92
15522,14563,43
15523,13987,26
15524,11428,8
15525,7653,48
15526,13478,10
15527,7303,85
15528,15612,32
15529,13729,92
15530,7306,32
15531,15403,16
15532,16044,8
15533,13729,92
15534,15598,60
15535,11695,8
15536,15612,32
15537,7349,10
15538,15410,3
15539,7349,10
15540,16052,42
15541,7349,10
15542,14526,74
15543,16023,32
15544,15612,32
15545,15417,11
15546,16314,56
15547,13499,9
15548,15612,32
15549,15612,32
15550,14526,74
15551,11835,110
15552,11968,43
15553,15809,18
15554,11968,43
15555,13635,97
15556,13380,22
15557,15809,18
15558,15598,60
15559,15583,40
15560,15752,11
15561,15809,18
15562,15598,60
15563,15583,40
15564,15598,60
15565,14557,103
15566,15598,60
15567,15583,40
15568,16080,63
15569,16080,63
15570,11472,48
15571,13523,39
15572,15836,75
15573,14557,103
15574,11606,25
15575,15583,40
15576,15836,75
15577,14557,103
15578,4314,75
15579,15583,40
15580,15836,75
15581,14557,103
15582,15836,75
15583,15583,40
15584,11968,43
15585,13729,92
15586,14563,43
15587,14563,43
15588,14820,50
15589,7653,48
15590,11750,66
15591,7910,112
15592,15612,32
15593,16121,34
15594,15598,60
15595,14563,43
15596,15612,32
15597,15612,32
15598,15598,60
15599,15598,60
15600,16080,63
15601,15473,6
15602,4314,75
15603,15863,50
15604,15612,32
15605,15612,32
15606,7286,49
15607,15863,50
15608,15612,32
15609,16121,34
15610,4314,75
15611,14557,103
15612,15612,32
15613,15612,32
15614,15612,32
15615,15583,40
15616,9472,97
15617,13635,97
15618,12562,53
15619,13635,97
15620,12548,147
15621,15773,59
15622,15374,18
15623,15751,11
15624,15752,11
15625,7449,179
15626,13322,25
15627,13635,97
15628,15374,18
15629,13581,9
15630,15374,18
15631,10511,25
15632,15760,58
15633,7449,179
15634,12562,53
15635,7475,57
15636,15668,36
15637,15773,59
15638,7190,50
15639,7475,57
15640,7449,179
15641,7449,179
15642,7449,179
15643,7449,179
15644,7449,179
15645,15773,59
15646,13598,36
15647,7449,179
15648,15668,36
15649,13729,92
15650,9250,100
15651,7475,57
15652,15668,36
15653,15668,36
15654,14646,44
15655,7475,57
15656,16234,38
15657,9515,69
15658,12330,65
15659,9515,69
15660,15668,36
15661,9515,69
15662,16174,23
15663,9515,69
15664,15668,36
15665,7475,57
15666,7475,57
15667,7475,57
15668,15668,36
15669,15668,36
15670,14646,44
15671,7475,57
15672,15668,36
15673,7449,179
15674,16314,56
15675,7475,57
15676,15668,36
15677,6525,70
15678,16174,23
15679,7475,57
15680,13635,97
15681,13635,97
15682,13635,97
15683,13635,97
15684,13380,22
15685,13635,97
15686,11606,25
15687,13635,97
15688,13635,97
15689,13635,97
15690,13635,97
15691,13635,97
15692,10573,16
15693,10573,16
15694,6478,52
15695,13635,97
15696,15760,58
15697,11585,13
15698,11606,25
15699,13635,97
15700,11606,25
15701,15773,59
15702,11606,25
15703,11606,25
15704,7449,179
15705,7449,179
15706,15450,2
15707,13635,97
15708,15836,75
15709,15773,59
15710,16222,29
15711,15227,122
15712,13668,15
15713,4449,56
15714,13635,97
15715,13635,97
15716,13668,15
15717,13668,15
15718,13668,15
15719,13635,97
15720,16234,38
15721,11627,76
15722,16234,38
15723,11627,76
15724,15980,80
15725,6525,70
15726,6478,52
15727,11627,76
15728,15668,36
15729,5489,17
15730,11606,25
15731,15863,50
15732,15668,36
