id,boa_peak,boa_size
14592,14592,3
14593,6400,11
14594,14594,1
14595,14592,3
14596,7940,70
14597,6404,6
14598,14566,18
14599,14592,3
14600,14582,5
14601,14582,5
14602,14578,10
14603,14612,4
14604,14578,10
14605,14578,10
14606,14578,10
14607,14608,3
14608,14608,3
14609,6416,16
14610,14610,1
14611,14355,13
14612,14612,4
14613,6420,20
14614,6420,20
14615,14612,4
14616,14566,18
14617,14566,18
14618,14820,18
14619,14820,18
14620,14355,13
14621,14562,3
14622,6416,16
14623,14608,3
14624,1824,12
14625,1824,12
14626,14498,17
14627,14498,17
14628,8667,49
14629,14810,5
14630,14566,18
14631,14552,3
14632,14544,9
14633,14546,18
14634,14546,18
14635,14548,5
14636,14802,5
14637,14802,5
14638,14546,18
14639,14544,9
14640,8655,76
14641,14798,5
14642,14514,20
14643,14514,20
14644,8651,27
14645,14794,9
14646,14534,11
14647,8651,27
14648,14790,19
14649,14790,19
14650,14532,16
14651,14532,16
14652,14786,9
14653,14786,9
14654,14534,11
14655,14528,4
14656,10564,71
14657,6467,21
14658,14658,1
14659,10564,71
14660,10564,71
14661,9914,16
14662,14662,1
14663,10564,71
14664,10564,71
14665,9910,3
14666,14666,1
14667,10564,71
14668,14514,20
14669,9906,12
14670,14670,2
14671,8527,24
14672,14514,20
14673,9902,4
14674,14674,1
14675,14514,20
14676,9898,15
14677,9898,15
14678,9898,15
14679,9898,15
14680,10564,71
14681,9894,8
14682,14682,1
14683,10564,71
14684,9890,22
14685,9890,22
14686,9890,22
14687,9890,22
14688,14736,10
14689,13982,4
14690,14482,37
14691,14482,37
14692,14692,2
14693,13978,8
14694,13978,8
14695,14692,2
14696,14486,9
14697,14486,9
14698,6420,20
14699,14612,4
14700,14482,37
14701,14482,37
14702,14738,19
14703,14736,10
14704,8527,24
14705,14670,2
14706,9906,12
14707,14514,20
14708,14474,8
14709,14474,8
14710,14474,8
14711,10564,71
14712,10564,71
14713,14470,4
14714,9914,16
14715,10564,71
14716,14466,14
14717,14466,14
14718,14466,14
14719,10564,71
14720,14720,1
14721,14722,4
14722,14722,4
14723,14722,4
14724,14404,17
14725,6529,18
14726,14722,4
14727,9734,8
14728,14728,1
14729,6537,7
14730,14794,9
14731,14772,4
14732,14738,19
14733,14738,19
14734,14738,19
14735,14736,10
14736,14736,10
14737,14738,19
14738,14738,19
14739,14738,19
14740,14738,19
14741,14738,19
14742,14738,19
14743,14736,10
14744,9830,6
14745,9830,6
14746,14820,18
14747,14820,18
14748,14738,19
14749,14738,19
14750,14738,19
14751,14736,10
14752,9762,76
14753,9762,76
14754,14754,2
14755,14754,2
14756,8667,49
14757,14810,5
14758,14424,6
14759,14424,6
14760,9766,32
14761,14806,2
14762,14794,9
14763,14772,4
14764,14738,19
14765,14738,19
14766,14738,19
14767,14736,10
14768,8655,76
14769,14798,5
14770,14770,2
14771,14770,2
14772,14772,4
14773,14794,9
14774,14794,9
14775,14772,4
14776,14790,19
14777,14790,19
14778,14790,19
14779,14788,4
14780,14786,9
14781,14786,9
14782,14790,19
14783,14790,19
14784,14790,19
14785,14790,19
14786,14786,9
14787,14786,9
14788,14788,4
14789,14790,19
14790,14790,19
14791,14790,19
14792,9782,12
14793,9782,12
14794,14794,9
14795,8651,27
14796,9778,16
14797,9778,16
14798,14798,5
14799,8655,76
14800,9762,76
14801,9774,5
14802,14802,5
14803,14802,5
14804,9770,15
14805,9770,15
14806,14806,2
14807,9766,32
14808,9766,32
14809,9766,32
14810,14810,5
14811,8667,49
14812,9762,76
14813,9762,76
14814,9762,76
14815,9762,76
14816,14820,18
14817,14820,18
14818,14820,18
14819,14820,18
14820,14820,18
14821,14820,18
14822,14820,18
14823,14820,18
14824,14359,7
14825,13846,3
14826,14820,18
14827,14820,18
14828,14355,13
14829,13842,6
14830,14738,19
14831,14736,10
14832,8655,76
14833,14798,5
14834,9778,16
14835,9778,16
14836,14347,7
14837,14794,9
14838,14794,9
14839,14347,7
14840,14343,8
14841,14790,19
14842,14820,18
14843,14820,18
14844,14339,15
14845,9730,26
14846,14790,19
14847,9730,26
14848,9730,26
14849,9730,26
14850,9730,26
14851,9730,26
14852,9701,14
14853,9730,26
14854,14854,5
14855,14854,5
14856,14870,13
14857,14870,13
14858,14858,3
14859,15371,9
14860,9709,66
14861,9709,66
14862,14862,1
14863,9709,66
14864,9709,66
14865,9709,66
14866,9709,66
14867,9709,66
14868,9709,66
14869,9709,66
14870,14870,13
14871,14870,13
14872,9701,14
14873,14870,13
14874,9701,14
14875,15844,22
14876,9709,66
14877,9709,66
14878,14878,1
14879,9709,66
14880,14882,5
14881,14882,5
14882,14882,5
14883,14882,5
14884,8667,49
14885,14810,5
14886,14886,2
14887,14936,4
14888,14870,13
14889,14870,13
14890,14890,3
14891,14890,3
14892,9709,66
14893,9709,66
14894,14894,2
14895,9709,66
14896,8655,76
14897,14898,4
14898,14898,4
14899,14898,4
14900,8651,27
14901,14898,4
14902,14902,4
14903,14902,4
14904,14790,19
14905,14790,19
14906,14790,19
14907,14788,4
14908,14786,9
14909,14786,9
14910,14910,2
14911,8655,76
14912,14912,3
14913,14912,3
14914,1469,8
14915,8772,34
14916,8772,34
14917,8772,34
14918,1465,12
14919,8772,34
14920,14920,2
14921,14902,4
14922,1461,7
14923,15796,8
14924,9651,46
14925,15794,20
14926,1457,13
14927,15792,7
14928,14928,1
14929,15762,28
14930,1453,11
14931,1453,11
14932,9643,12
14933,9643,12
14934,1449,8
14935,1449,8
14936,14936,4
14937,14936,4
14938,1445,17
14939,15780,6
14940,9635,8
14941,15778,14
14942,1441,6
14943,15776,3
14944,15760,11
14945,15762,28
14946,14946,1
14947,15762,28
14948,8804,12
14949,14970,2
14950,8806,40
14951,14936,4
14952,14870,13
14953,14870,13
14954,14954,2
14955,15762,28
14956,15762,28
14957,15762,28
14958,15762,28
14959,15760,11
14960,14960,1
14961,15762,28
14962,14962,1
14963,9651,46
14964,9651,46
14965,14858,3
14966,1417,6
14967,14968,2
14968,14968,2
14969,14854,5
14970,14970,2
14971,8772,34
14972,15746,11
14973,15746,11
14974,15746,11
14975,15744,4
14976,9346,12
14977,14978,2
14978,14978,2
14979,15490,22
14980,7012,36
14981,15226,2
14982,9350,3
14983,15494,13
14984,15030,4
14985,15030,4
14986,14986,1
14987,9354,33
14988,15026,16
14989,15026,16
14990,15026,16
14991,15026,16
14992,9362,34
14993,9362,34
14994,9362,34
14995,14482,37
14996,9362,34
14997,9362,34
14998,14998,2
14999,14998,2
15000,7012,36
15001,15078,6
15002,9370,8
15003,15204,8
15004,14482,37
15005,9362,34
15006,9378,66
15007,13474,33
15008,15010,4
15009,15010,4
15010,15010,4
15011,15010,4
15012,9509,19
15013,15194,5
15014,15014,1
15015,9382,38
15016,15018,4
15017,15018,4
15018,15018,4
15019,15018,4
15020,15026,16
15021,15026,16
15022,15026,16
15023,9390,19
15024,15026,16
15025,15026,16
15026,15026,16
15027,15026,16
15028,15026,16
15029,15026,16
15030,15030,4
15031,15030,4
15032,10564,71
15033,15174,3
15034,15034,1
15035,9402,60
15036,10564,71
15037,15026,16
15038,15026,16
15039,9378,66
15040,9517,33
15041,14910,2
15042,1341,16
15043,1341,16
15044,9509,19
15045,14790,19
15046,1337,3
15047,1317,19
15048,9515,13
15049,14902,4
15050,1333,12
15051,1333,12
15052,9517,33
15053,15026,16
15054,1457,13
15055,8655,76
15056,9517,33
15057,14894,2
15058,1325,31
15059,1325,31
15060,9515,13
15061,14890,3
15062,1321,5
15063,1325,31
15064,9509,19
15065,14886,2
15066,1317,19
15067,1317,19
15068,9517,33
15069,14882,5
15070,1313,3
15071,1325,31
15072,15078,6
15073,15078,6
15074,15074,2
15075,15074,2
15076,9509,19
15077,15078,6
15078,15078,6
15079,15078,6
15080,14870,13
15081,14870,13
15082,1258,3
15083,15636,4
15084,9709,66
15085,9709,66
15086,15086,1
15087,7440,38
15088,9454,40
15089,15090,3
15090,15090,3
15091,15090,3
15092,9515,13
15093,14858,3
15094,1270,3
15095,6920,14
15096,14854,5
15097,14854,5
15098,15098,1
15099,15620,3
15100,9219,40
15101,9730,26
15102,1278,4
15103,15616,9
15104,6912,34
15105,9470,7
15106,9466,32
15107,9219,40
15108,9466,32
15109,9466,32
15110,9466,32
15111,9466,32
15112,6920,14
15113,9462,3
15114,9466,32
15115,15156,5
15116,9458,8
15117,9458,8
15118,9454,40
15119,6912,34
15120,9454,40
15121,9454,40
15122,9454,40
15123,14482,37
15124,6932,8
15125,9450,4
15126,9454,40
15127,9454,40
15128,9446,10
15129,9446,10
15130,9466,32
15131,15204,8
15132,9454,40
15133,9442,4
15134,9454,40
15135,6912,34
15136,15136,1
15137,13478,18
15138,13474,33
15139,15140,4
15140,15140,4
15141,15194,5
15142,13478,18
15143,15140,4
15144,14544,9
15145,14546,18
15146,14546,18
15147,15140,4
15148,15148,2
15149,15186,3
15150,14546,18
15151,15148,2
15152,6960,8
15153,9394,31
15154,9394,31
15155,9394,31
15156,15156,5
15157,15156,5
15158,9386,59
15159,15156,5
15160,14532,16
15161,14534,11
15162,14532,16
15163,9402,60
15164,15164,1
15165,15170,3
15166,14534,11
15167,6912,34
15168,9378,66
15169,9378,66
15170,15170,3
15171,9402,60
15172,9402,60
15173,9402,60
15174,15174,3
15175,9402,60
15176,9386,59
15177,9386,59
15178,15178,2
15179,9402,60
15180,9394,31
15181,9394,31
15182,9394,31
15183,9394,31
15184,9390,19
15185,9390,19
15186,15186,3
15187,14482,37
15188,9386,59
15189,9386,59
15190,9386,59
15191,9386,59
15192,9382,38
15193,9382,38
15194,15194,5
15195,15194,5
15196,9378,66
15197,9378,66
15198,9378,66
15199,9378,66
15200,13474,33
15201,13474,33
15202,14482,37
15203,14482,37
15204,15204,8
15205,13466,15
15206,15206,1
15207,15204,8
15208,14486,9
15209,14486,9
15210,15210,1
15211,14482,37
15212,14482,37
15213,14482,37
15214,15214,1
15215,14482,37
15216,9358,5
15217,9358,5
15218,15218,1
15219,14482,37
15220,9354,33
15221,9354,33
15222,9354,33
15223,15494,13
15224,15494,13
15225,15494,13
15226,15226,2
15227,15204,8
15228,15490,22
15229,15490,22
15230,15490,22
15231,15490,22
15232,9339,47
15233,9339,47
15234,9346,12
15235,15490,22
15236,9339,47
15237,9339,47
15238,9339,47
15239,9339,47
15240,9339,47
15241,9339,47
15242,9227,46
15243,9354,33
15244,9327,46
15245,9327,46
15246,9327,46
15247,9327,46
15248,9327,46
15249,9327,46
15250,9362,34
15251,14482,37
15252,9323,9
15253,9323,9
15254,9327,46
15255,9327,46
15256,9339,47
15257,9339,47
15258,9370,8
15259,15204,8
15260,9327,46
15261,9362,34
15262,9327,46
15263,9327,46
15264,13474,33
15265,9251,50
15266,15266,1
15267,9378,66
15268,2906,50
15269,15194,5
15270,13478,18
15271,9382,38
15272,14416,13
15273,9386,59
15274,10154,5
15275,9386,59
15276,14416,13
15277,15186,3
15278,14416,13
15279,9390,19
15280,7088,5
15281,9394,31
15282,15282,1
15283,9394,31
15284,7092,5
15285,15178,2
15286,9386,59
15287,9386,59
15288,14404,17
15289,15174,3
15290,14404,17
15291,9402,60
15292,14404,17
15293,15170,3
15294,14400,4
15295,9378,66
15296,9251,50
15297,9251,50
15298,15298,1
15299,9219,40
15300,9275,12
15301,9275,12
15302,15302,1
15303,9255,23
15304,9259,63
15305,9259,63
15306,15306,1
15307,15156,5
15308,9267,10
15309,9267,10
15310,15310,1
15311,9263,21
15312,9263,21
15313,9263,21
15314,9259,63
15315,9259,63
15316,9259,63
15317,9259,63
15318,9259,63
15319,9259,63
15320,9255,23
15321,9255,23
15322,15322,4
15323,9259,63
15324,9251,50
15325,9251,50
15326,9251,50
15327,9251,50
15328,13347,23
15329,9251,50
15330,15322,4
15331,15332,5
15332,15332,5
15333,15322,4
15334,15334,1
15335,15332,5
15336,14359,7
15337,14870,13
15338,15322,4
15339,15332,5
15340,14355,13
15341,9709,66
15342,15342,1
15343,14355,13
15344,9231,8
15345,9231,8
15346,15346,1
15347,14355,13
15348,9227,46
15349,9227,46
15350,15350,1
15351,9227,46
15352,9223,7
15353,9223,7
15354,15354,1
15355,15332,5
15356,9219,40
15357,9219,40
15358,9470,7
15359,9219,40
15360,15363,26
15361,15363,26
15362,15363,26
15363,15363,26
15364,15363,26
15365,15363,26
15366,15367,10
15367,15367,10
15368,15367,10
15369,15367,10
15370,15371,9
15371,15371,9
15372,15363,26
15373,15363,26
15374,15363,26
15375,15363,26
15376,8211,12
15377,8685,79
15378,8685,79
15379,8211,12
15380,8211,12
15381,8685,79
15382,15383,5
15383,15383,5
15384,15367,10
15385,15367,10
15386,9178,5
15387,15844,22
15388,15363,26
15389,15363,26
15390,15363,26
15391,15363,26
15392,15395,6
15393,15395,6
15394,15395,6
15395,15395,6
15396,15395,6
15397,9178,5
15398,15399,4
15399,15399,4
15400,15399,4
15401,15399,4
15402,15403,4
15403,15403,4
15404,15395,6
15405,15826,5
15406,15570,6
15407,15568,5
15408,15411,3
15409,9166,2
15410,15411,3
15411,15411,3
15412,15371,9
15413,9162,2
15414,15415,2
15415,15415,2
15416,15367,10
15417,15814,11
15418,15546,8
15419,15812,4
15420,15363,26
15421,15363,26
15422,15363,26
15423,15363,26
15424,15424,2
15425,15424,2
15426,15546,8
15427,9402,60
15428,9402,60
15429,15546,8
15430,15546,8
15431,9402,60
15432,15542,10
15433,15542,10
15434,15794,20
15435,15796,8
15436,15538,22
15437,15538,22
15438,15538,22
15439,15792,7
15440,15440,4
15441,15440,4
15442,850,9
15443,15440,4
15444,15403,4
15445,15530,6
15446,850,9
15447,15440,4
15448,15526,21
15449,15526,21
15450,15778,14
15451,15780,6
15452,15522,39
15453,15522,39
15454,15522,39
15455,15522,39
15456,15363,26
15457,15522,39
15458,15522,39
15459,15522,39
15460,9060,14
15461,8346,53
15462,15526,21
15463,15526,21
15464,15383,5
15465,15510,5
15466,15762,28
15467,15762,28
15468,15506,18
15469,15506,18
15470,15762,28
15471,15760,11
15472,15363,26
15473,15538,22
15474,15475,2
15475,15475,2
15476,15371,9
15477,15498,4
15478,11,35
15479,15752,2
15480,15367,10
15481,15494,13
15482,15363,26
15483,15363,26
15484,15363,26
15485,15490,22
15486,15490,22
15487,15744,4
15488,15490,22
15489,15490,22
15490,15490,22
15491,15490,22
15492,15490,22
15493,15490,22
15494,15494,13
15495,15494,13
15496,15494,13
15497,15494,13
15498,15498,4
15499,15498,4
15500,15490,22
15501,15490,22
15502,15538,22
15503,15538,22
15504,15506,18
15505,15506,18
15506,15506,18
15507,15506,18
15508,15506,18
15509,15506,18
15510,15510,5
15511,15510,5
15512,15526,21
15513,15526,21
15514,8346,53
15515,9060,14
15516,15522,39
15517,15522,39
15518,15522,39
15519,15522,39
15520,15522,39
15521,15522,39
15522,15522,39
15523,15522,39
15524,15522,39
15525,15522,39
15526,15526,21
15527,15526,21
15528,15526,21
15529,15526,21
15530,15530,6
15531,15530,6
15532,15522,39
15533,15522,39
15534,15522,39
15535,15522,39
15536,15538,22
15537,15538,22
15538,15538,22
15539,15538,22
15540,15538,22
15541,15538,22
15542,15542,10
15543,15542,10
15544,15526,21
15545,15526,21
15546,15546,8
15547,9402,60
15548,15522,39
15549,15522,39
15550,15522,39
15551,15522,39
15552,15552,1
15553,15490,22
15554,15546,8
15555,15556,3
15556,15556,3
15557,15546,8
15558,15558,1
15559,15556,3
15560,15542,10
15561,15542,10
15562,820,9
15563,820,9
15564,15538,22
15565,15538,22
15566,15538,22
15567,15538,22
15568,15568,5
15569,15570,6
15570,15570,6
15571,812,7
15572,15403,4
15573,15530,6
15574,15570,6
15575,15568,5
15576,15526,21
15577,15526,21
15578,804,19
15579,804,19
15580,15522,39
15581,15522,39
15582,15522,39
15583,15522,39
15584,15590,5
15585,15590,5
15586,15586,2
15587,15586,2
15588,9060,14
15589,8346,53
15590,15590,5
15591,15590,5
15592,15383,5
15593,15606,6
15594,15530,6
15595,7956,29
15596,15506,18
15597,15506,18
15598,15570,6
15599,8430,64
15600,15602,9
15601,15602,9
15602,15602,9
15603,15602,9
15604,15602,9
15605,15602,9
15606,15606,6
15607,15606,6
15608,15367,10
15609,15494,13
15610,15610,1
15611,7940,70
15612,15363,26
15613,15490,22
15614,15490,22
15615,7936,72
15616,15616,9
15617,7424,51
15618,15618,1
15619,15616,9
15620,15620,3
15621,7428,18
15622,7424,51
15623,15616,9
15624,15606,6
15625,15606,6
15626,7669,32
15627,15371,9
15628,15602,9
15629,15602,9
15630,15602,9
15631,15616,9
15632,7440,38
15633,7440,38
15634,8685,79
15635,7444,37
15636,15636,4
15637,7444,37
15638,7444,37
15639,15636,4
15640,15590,5
15641,8934,3
15642,15844,22
15643,15844,22
15644,15616,9
15645,8930,3
15646,7424,51
15647,15616,9
15648,15648,1
15649,15778,14
15650,15844,22
15651,15652,4
15652,15652,4
15653,15844,22
15654,15526,21
15655,15652,4
15656,15568,5
15657,15830,3
15658,15530,6
15659,15652,4
15660,15826,5
15661,15826,5
15662,15570,6
15663,15568,5
15664,8655,76
15665,15822,3
15666,8882,10
15667,15668,5
15668,15668,5
15669,15668,5
15670,15668,5
15671,15668,5
15672,15814,11
15673,15814,11
15674,15546,8
15675,15812,4
15676,15616,9
15677,15810,3
15678,7424,51
15679,15616,9
15680,8890,17
15681,8527,24
15682,15682,1
15683,8890,17
15684,8890,17
15685,8890,17
15686,15686,1
15687,8890,17
15688,15542,10
15689,15542,10
15690,15794,20
15691,15796,8
15692,15538,22
15693,15538,22
15694,15538,22
15695,15792,7
15696,15506,18
15697,8878,4
15698,15698,1
15699,15506,18
15700,8874,15
15701,8874,15
15702,8874,15
15703,8874,15
15704,15526,21
15705,15526,21
15706,15778,14
15707,15780,6
15708,15522,39
15709,15522,39
15710,15522,39
15711,15522,39
15712,15522,39
15713,15522,39
15714,15506,18
15715,15506,18
15716,9060,14
15717,8346,53
15718,8346,53
15719,9060,14
15720,15510,5
15721,15510,5
15722,7444,37
15723,15636,4
15724,15506,18
15725,15506,18
15726,15762,28
15727,15760,11
15728,15792,7
15729,8846,2
15730,15506,18
15731,15506,18
15732,15498,4
15733,8842,7
15734,15494,13
15735,15606,6
15736,15494,13
15737,15494,13
15738,7428,18
15739,15620,3
15740,15490,22
15741,15490,22
15742,15490,22
15743,15744,4
15744,15744,4
15745,15746,11
15746,15746,11
15747,15746,11
15748,15746,11
15749,15746,11
15750,15746,11
15751,8824,4
15752,15752,2
15753,15794,20
15754,15794,20
15755,15796,8
15756,15794,20
15757,15794,20
15758,15762,28
15759,15760,11
15760,15760,11
15761,15762,28
15762,15762,28
15763,15762,28
15764,15762,28
15765,15762,28
15766,15762,28
15767,15760,11
15768,8806,40
15769,8806,40
15770,15844,22
15771,8804,12
15772,15762,28
15773,15762,28
15774,15762,28
15775,15760,11
15776,15776,3
15777,15778,14
15778,15778,14
15779,15778,14
15780,15780,6
15781,15778,14
15782,15778,14
15783,15780,6
15784,8746,16
15785,15830,3
15786,15794,20
15787,15796,8
15788,15794,20
15789,15794,20
15790,15762,28
15791,15760,11
15792,15792,7
15793,15794,20
15794,15794,20
15795,15794,20
15796,15796,8
15797,15794,20
15798,15794,20
15799,15796,8
15800,15814,11
15801,15814,11
15802,15794,20
15803,8772,34
15804,15794,20
15805,15794,20
15806,15794,20
15807,15792,7
15808,15814,11
15809,15814,11
15810,15810,3
15811,15810,3
15812,15812,4
15813,15814,11
15814,15814,11
15815,15814,11
15816,8758,12
15817,8758,12
15818,15818,1
15819,8651,27
15820,8754,8
15821,8754,8
15822,15822,3
15823,8655,76
15824,8750,4
15825,8750,4
15826,15826,5
15827,15826,5
15828,8746,16
15829,8746,16
15830,15830,3
15831,8746,16
15832,8742,10
15833,8742,10
15834,15844,22
15835,15844,22
15836,8738,20
15837,8738,20
15838,15778,14
15839,8738,20
15840,15844,22
15841,15844,22
15842,15844,22
15843,15844,22
15844,15844,22
15845,15844,22
15846,15844,22
15847,15844,22
15848,15383,5
15849,8726,4
15850,15844,22
15851,15844,22
15852,8211,12
15853,8685,79
15854,15762,28
15855,15760,11
15856,15363,26
15857,15822,3
15858,15858,1
15859,15371,9
15860,15371,9
15861,7669,32
15862,7669,32
15863,15371,9
15864,15367,10
15865,8710,4
15866,15844,22
15867,15844,22
15868,15363,26
15869,8706,12
15870,15746,11
15871,15874,25
15872,15874,25
15873,15874,25
15874,15874,25
15875,15874,25
15876,8667,49
15877,15874,25
15878,15878,10
15879,15878,10
15880,15878,10
15881,15878,10
15882,15882,3
15883,15882,3
15884,15874,25
15885,15874,25
15886,15886,3
15887,15874,25
15888,8685,79
15889,8685,79
15890,8685,79
15891,8685,79
15892,8685,79
15893,8685,79
15894,15894,6
15895,15894,6
15896,8667,49
15897,15878,10
15898,8667,49
15899,15844,22
15900,15874,25
15901,15874,25
15902,15902,3
15903,15874,25
15904,9762,76
15905,9762,76
15906,9762,76
15907,9762,76
15908,8667,49
15909,8667,49
15910,9766,32
15911,8667,49
15912,9766,32
15913,15894,6
15914,15914,4
15915,15914,4
15916,8685,79
15917,8685,79
15918,8655,76
15919,8685,79
15920,8655,76
15921,8655,76
15922,8655,76
15923,8655,76
15924,8651,27
15925,8651,27
15926,8655,76
15927,8655,76
15928,8647,6
15929,8647,6
15930,8651,27
15931,14788,4
15932,8655,76
15933,15874,25
15934,8655,76
15935,15874,25
15936,15936,2
15937,8655,76
15938,3634,70
15939,8260,77
15940,8260,77
15941,8651,27
15942,455,8
15943,8260,77
15944,8268,66
15945,8655,76
15946,459,24
15947,15796,8
15948,8268,66
15949,15794,20
15950,463,25
15951,15792,7
15952,15952,3
15953,15952,3
15954,4589,149
15955,146,48
15956,8235,37
15957,15914,4
15958,425,3
15959,15952,3
15960,15960,1
15961,9766,32
15962,15778,14
15963,15780,6
15964,15778,14
15965,15778,14
15966,15778,14
15967,15776,3
15968,8800,6
15969,15902,3
15970,4589,149
15971,4589,149
15972,8804,12
15973,8667,49
15974,409,12
15975,409,12
15976,15894,6
15977,15894,6
15978,4589,149
15979,8685,79
