id,boa_peak,boa_size
62941,48648,1301
62942,57047,2121
62943,48648,1301
62944,57041,6290
62945,57041,6290
62946,57041,6290
62947,57041,6290
62948,57041,6290
62949,64117,1227
62950,57047,2121
62951,57047,2121
62952,62504,227
62953,57041,6290
62954,62504,227
62955,57041,6290
62956,62504,227
62957,57041,6290
62958,30261,1240
62959,30261,1240
62960,57041,6290
62961,57041,6290
62962,57041,6290
62963,57041,6290
62964,57041,6290
62965,64117,1227
62966,57047,2121
62967,57047,2121
62968,62504,227
62969,57041,6290
62970,62504,227
62971,57041,6290
62972,62504,227
62973,57041,6290
62974,30261,1240
62975,30261,1240
62976,62984,403
62977,57041,6290
62978,15955,4314
62979,15955,4314
62980,62984,403
62981,30261,1240
62982,30261,1240
62983,30261,1240
62984,62984,403
62985,62984,403
62986,62984,403
62987,62984,403
62988,62984,403
62989,30261,1240
62990,48648,1301
62991,30261,1240
62992,62984,403
62993,57041,6290
62994,15955,4314
62995,15955,4314
62996,30261,1240
62997,30261,1240
62998,15955,4314
62999,30261,1240
63000,62984,403
63001,62984,403
63002,62984,403
63003,62984,403
63004,62984,403
63005,30261,1240
63006,48648,1301
63007,30261,1240
63008,62984,403
63009,47729,5620
63010,15955,4314
63011,15955,4314
63012,30261,1240
63013,30261,1240
63014,30261,1240
63015,30261,1240
63016,62984,403
63017,47729,5620
63018,62984,403
63019,47729,5620
63020,62984,403
63021,30261,1240
63022,30261,1240
63023,30261,1240
63024,62984,403
63025,47729,5620
63026,15955,4314
63027,15955,4314
63028,30261,1240
63029,30261,1240
63030,30261,1240
63031,30261,1240
63032,62984,403
63033,47729,5620
63034,62984,403
63035,47729,5620
63036,62984,403
63037,30261,1240
63038,30261,1240
63039,30261,1240
63040,62984,403
63041,57041,6290
63042,15955,4314
63043,15955,4314
63044,62984,403
63045,30261,1240
63046,57047,2121
63047,30261,1240
63048,62984,403
63049,62984,403
63050,62984,403
63051,62984,403
63052,62984,403
63053,30261,1240
63054,48648,1301
63055,30261,1240
63056,15955,4314
63057,57041,6290
63058,15955,4314
63059,15955,4314
63060,15955,4314
63061,24277,1760
63062,15955,4314
63063,24277,1760
63064,62984,403
63065,57041,6290
63066,62984,403
63067,15955,4314
63068,62984,403
63069,24277,1760
63070,15955,4314
63071,24277,1760
63072,47729,5620
63073,47729,5620
63074,47729,5620
63075,47729,5620
63076,64117,1227
63077,64117,1227
63078,30261,1240
63079,30261,1240
63080,62984,403
63081,47729,5620
63082,62984,403
63083,47729,5620
63084,62984,403
63085,30261,1240
63086,30261,1240
63087,30261,1240
63088,47729,5620
63089,47729,5620
63090,15955,4314
63091,15955,4314
63092,64117,1227
63093,64117,1227
63094,30261,1240
63095,30261,1240
63096,62984,403
63097,47729,5620
63098,62984,403
63099,15955,4314
63100,62984,403
63101,64117,1227
63102,15955,4314
63103,30261,1240
63104,62984,403
63105,57041,6290
63106,57041,6290
63107,57041,6290
63108,62984,403
63109,57041,6290
63110,57047,2121
63111,57047,2121
63112,62984,403
63113,62984,403
63114,62984,403
63115,62984,403
63116,62984,403
63117,30261,1240
63118,48648,1301
63119,30261,1240
63120,62984,403
63121,57041,6290
63122,57041,6290
63123,57041,6290
63124,62984,403
63125,57041,6290
63126,57047,2121
63127,57047,2121
63128,62984,403
63129,62984,403
63130,62984,403
63131,62984,403
63132,62984,403
63133,30261,1240
63134,48648,1301
63135,30261,1240
63136,62984,403
63137,47729,5620
63138,15955,4314
63139,15955,4314
63140,30261,1240
63141,30261,1240
63142,30261,1240
63143,30261,1240
63144,62984,403
63145,47729,5620
63146,62984,403
63147,47729,5620
63148,62984,403
63149,30261,1240
63150,30261,1240
63151,30261,1240
63152,62984,403
63153,47729,5620
63154,15955,4314
63155,15955,4314
63156,30261,1240
63157,30261,1240
63158,30261,1240
63159,30261,1240
63160,62984,403
63161,47729,5620
63162,62984,403
63163,47729,5620
63164,62984,403
63165,30261,1240
63166,30261,1240
63167,30261,1240
63168,57041,6290
63169,57041,6290
63170,57041,6290
63171,57041,6290
63172,57041,6290
63173,21205,4531
63174,57047,2121
63175,57047,2121
63176,57041,6290
63177,57041,6290
63178,57041,6290
63179,57041,6290
63180,57041,6290
63181,21205,4531
63182,57047,2121
63183,57047,2121
63184,21205,4531
63185,57041,6290
63186,24275,4589
63187,24275,4589
63188,57041,6290
63189,21205,4531
63190,57047,2121
63191,57047,2121
63192,21205,4531
63193,57041,6290
63194,24275,4589
63195,24275,4589
63196,57041,6290
63197,21205,4531
63198,57047,2121
63199,57047,2121
63200,57041,6290
63201,57041,6290
63202,57041,6290
63203,57041,6290
63204,64117,1227
63205,64117,1227
63206,57047,2121
63207,57047,2121
63208,57041,6290
63209,57041,6290
63210,57041,6290
63211,57041,6290
63212,57041,6290
63213,64117,1227
63214,57047,2121
63215,57047,2121
63216,57041,6290
63217,57041,6290
63218,57041,6290
63219,57041,6290
63220,64117,1227
63221,64117,1227
63222,57047,2121
63223,57047,2121
63224,57041,6290
63225,57041,6290
63226,57041,6290
63227,57041,6290
63228,57041,6290
63229,64117,1227
63230,57047,2121
63231,57047,2121
63232,62984,403
63233,57041,6290
63234,15955,4314
63235,15955,4314
63236,24277,1760
63237,30261,1240
63238,30261,1240
63239,30261,1240
63240,62984,403
63241,62984,403
63242,62984,403
63243,62984,403
63244,62984,403
63245,30261,1240
63246,48648,1301
63247,30261,1240
63248,62984,403
63249,57041,6290
63250,15955,4314
63251,15955,4314
63252,62984,403
63253,30261,1240
63254,15955,4314
63255,30261,1240
63256,62984,403
63257,62984,403
63258,62984,403
63259,62984,403
63260,62984,403
63261,30261,1240
63262,48648,1301
63263,30261,1240
63264,62984,403
63265,47729,5620
63266,15955,4314
63267,15955,4314
63268,30261,1240
63269,30261,1240
63270,30261,1240
63271,30261,1240
63272,62984,403
63273,47729,5620
63274,62984,403
63275,47729,5620
63276,62984,403
63277,30261,1240
63278,30261,1240
63279,30261,1240
63280,62984,403
63281,47729,5620
63282,15955,4314
63283,15955,4314
63284,62984,403
63285,30261,1240
63286,30261,1240
63287,30261,1240
63288,62984,403
63289,47729,5620
63290,62984,403
63291,47729,5620
63292,62984,403
63293,30261,1240
63294,30261,1240
63295,30261,1240
63296,62984,403
63297,57041,6290
63298,15955,4314
63299,15955,4314
63300,62984,403
63301,30261,1240
63302,15955,4314
63303,30261,1240
63304,48968,127
63305,48968,127
63306,48968,127
63307,48968,127
63308,48968,127
63309,48968,127
63310,48968,127
63311,48968,127
63312,15955,4314
63313,57041,6290
63314,15955,4314
63315,15955,4314
63316,15955,4314
63317,24277,1760
63318,15955,4314
63319,24277,1760
63320,48648,1301
63321,48648,1301
63322,48648,1301
63323,48648,1301
63324,48648,1301
63325,48648,1301
63326,48648,1301
63327,48648,1301
63328,47729,5620
63329,47729,5620
63330,15955,4314
63331,15955,4314
63332,47729,5620
63333,64117,1227
63334,30261,1240
63335,30261,1240
63336,48968,127
63337,47729,5620
63338,48968,127
63339,47729,5620
63340,48968,127
63341,47729,5620
63342,48968,127
63343,30261,1240
63344,47729,5620
63345,47729,5620
63346,15955,4314
63347,15955,4314
63348,47729,5620
63349,64117,1227
63350,30261,1240
63351,30261,1240
63352,48648,1301
63353,47729,5620
63354,48648,1301
63355,47729,5620
63356,48648,1301
63357,47729,5620
63358,48648,1301
63359,30261,1240
63360,62984,403
63361,57041,6290
63362,57041,6290
63363,57041,6290
63364,62984,403
63365,57041,6290
63366,57047,2121
63367,57047,2121
63368,62984,403
63369,62984,403
63370,62984,403
63371,62984,403
63372,62984,403
63373,30261,1240
63374,48648,1301
63375,30261,1240
63376,62984,403
63377,57041,6290
63378,24275,4589
63379,57041,6290
63380,62984,403
63381,21205,4531
63382,57047,2121
63383,57047,2121
63384,62984,403
63385,62984,403
63386,62984,403
63387,62984,403
63388,62984,403
63389,30261,1240
63390,48648,1301
63391,30261,1240
63392,62984,403
63393,47729,5620
63394,15955,4314
63395,15955,4314
63396,62984,403
63397,30261,1240
63398,30261,1240
63399,30261,1240
63400,62984,403
63401,47729,5620
63402,62984,403
63403,47729,5620
63404,62984,403
63405,30261,1240
63406,30261,1240
63407,30261,1240
63408,62984,403
63409,47729,5620
63410,15955,4314
63411,15955,4314
63412,62984,403
63413,30261,1240
63414,30261,1240
63415,30261,1240
63416,62984,403
63417,47729,5620
63418,62984,403
63419,47729,5620
63420,62984,403
63421,30261,1240
63422,30261,1240
63423,30261,1240
63424,21205,4531
63425,57041,6290
63426,57041,6290
63427,57041,6290
63428,57041,6290
63429,21205,4531
63430,57047,2121
63431,57047,2121
63432,48968,127
63433,48968,127
63434,48968,127
63435,57041,6290
63436,57041,6290
63437,48968,127
63438,57047,2121
63439,48968,127
63440,21205,4531
63441,57041,6290
63442,24275,4589
63443,24275,4589
63444,57041,6290
63445,21205,4531
63446,57047,2121
63447,57047,2121
63448,48648,1301
63449,48648,1301
63450,48648,1301
63451,24275,4589
63452,24277,1760
63453,48648,1301
63454,57047,2121
63455,48648,1301
63456,57041,6290
63457,57041,6290
63458,57041,6290
63459,57041,6290
63460,57041,6290
63461,64117,1227
63462,57047,2121
63463,57047,2121
63464,48968,127
63465,47729,5620
63466,48968,127
63467,47729,5620
63468,48968,127
63469,47729,5620
63470,57047,2121
63471,30261,1240
63472,57041,6290
63473,57041,6290
63474,57041,6290
63475,57041,6290
63476,57041,6290
63477,64117,1227
63478,57047,2121
63479,57047,2121
63480,48648,1301
63481,47729,5620
63482,48648,1301
63483,47729,5620
63484,48648,1301
63485,47729,5620
63486,57047,2121
63487,30261,1240
63488,47729,5620
63489,57041,6290
63490,47729,5620
63491,57041,6290
63492,47188,312
63493,55941,1099
63494,47188,312
63495,57047,2121
63496,48648,1301
63497,39561,1550
63498,14364,448
63499,56329,645
63500,43148,839
63501,55941,1099
63502,43148,839
63503,55941,1099
63504,47729,5620
63505,39505,185
63506,47729,5620
63507,39505,185
63508,47188,312
63509,55893,59
63510,47188,312
63511,55893,59
63512,14364,448
63513,39561,1550
63514,14364,448
63515,2075,1535
63516,14364,448
63517,21205,4531
63518,14364,448
63519,21205,4531
63520,47729,5620
63521,47729,5620
63522,47729,5620
63523,47729,5620
63524,64117,1227
63525,64117,1227
63526,64117,1227
63527,64117,1227
63528,56360,378
63529,56329,645
63530,56360,378
63531,56329,645
63532,10812,747
63533,64117,1227
63534,56360,378
63535,30261,1240
63536,47729,5620
63537,47729,5620
63538,47729,5620
63539,47729,5620
63540,64117,1227
63541,64117,1227
63542,64117,1227
63543,64117,1227
63544,56360,378
63545,56329,645
63546,10811,1217
63547,10811,1217
63548,10812,747
63549,31293,142
63550,10812,747
63551,31293,142
63552,47729,5620
63553,35393,2569
63554,47729,5620
63555,35393,2569
63556,47188,312
63557,51781,537
63558,47188,312
63559,51781,537
63560,47729,5620
63561,35393,2569
63562,47729,5620
63563,35393,2569
63564,47188,312
63565,51781,537
63566,47188,312
63567,51781,537
63568,47729,5620
63569,39505,185
63570,47729,5620
63571,39505,185
63572,47188,312
63573,55893,59
63574,47188,312
63575,55893,59
63576,47729,5620
63577,39505,185
63578,47729,5620
63579,39505,185
63580,47188,312
63581,55893,59
63582,14364,448
63583,21205,4531
63584,47729,5620
63585,47729,5620
63586,47729,5620
63587,47729,5620
63588,64117,1227
63589,64117,1227
63590,64117,1227
63591,64117,1227
63592,47729,5620
63593,47729,5620
63594,47729,5620
63595,47729,5620
63596,64117,1227
63597,64117,1227
63598,64117,1227
63599,64117,1227
63600,47729,5620
63601,47729,5620
63602,47729,5620
63603,47729,5620
63604,64117,1227
63605,64117,1227
63606,64117,1227
63607,64117,1227
63608,47729,5620
63609,47729,5620
63610,47729,5620
63611,47729,5620
63612,64117,1227
63613,64117,1227
63614,10812,747
63615,47729,5620
63616,43148,839
63617,57041,6290
63618,43148,839
63619,57041,6290
63620,43148,839
63621,55941,1099
63622,43148,839
63623,57047,2121
63624,43148,839
63625,39561,1550
63626,43148,839
63627,39561,1550
63628,43148,839
63629,55941,1099
63630,43148,839
63631,55941,1099
63632,43148,839
63633,57041,6290
63634,10396,1689
63635,4819,4204
63636,43148,839
63637,55941,1099
63638,10396,1689
63639,21205,4531
63640,43148,839
63641,39561,1550
63642,10396,1689
63643,4819,4204
63644,43148,839
63645,55941,1099
63646,10396,1689
63647,21205,4531
63648,47785,1049
63649,47785,1049
63650,47785,1049
63651,47785,1049
63652,64117,1227
63653,64117,1227
63654,47785,1049
63655,47785,1049
63656,47785,1049
63657,47785,1049
63658,47785,1049
63659,47785,1049
63660,43148,839
63661,47785,1049
63662,43148,839
63663,47785,1049
63664,47785,1049
63665,47785,1049
63666,47729,5620
63667,47729,5620
63668,64117,1227
63669,64117,1227
63670,47729,5620
63671,47729,5620
63672,47785,1049
63673,47785,1049
63674,47729,5620
63675,47729,5620
63676,43148,839
63677,47785,1049
63678,10396,1689
63679,47729,5620
63680,47729,5620
63681,57041,6290
63682,47729,5620
63683,57041,6290
63684,47188,312
63685,21205,4531
63686,47188,312
63687,57047,2121
63688,43148,839
63689,39561,1550
63690,43148,839
63691,39561,1550
63692,43148,839
63693,55941,1099
63694,57047,2121
63695,55941,1099
63696,47729,5620
63697,57041,6290
63698,47729,5620
63699,57041,6290
63700,47188,312
63701,21205,4531
63702,47188,312
63703,57047,2121
63704,43148,839
63705,39561,1550
63706,10396,1689
63707,4819,4204
63708,43148,839
63709,55941,1099
63710,10396,1689
63711,57047,2121
63712,47729,5620
63713,47729,5620
63714,47729,5620
63715,47729,5620
63716,64117,1227
63717,64117,1227
63718,64117,1227
63719,64117,1227
63720,47785,1049
63721,47785,1049
63722,57041,6290
63723,57041,6290
63724,43148,839
63725,47785,1049
63726,57047,2121
63727,57047,2121
63728,47729,5620
63729,47729,5620
63730,47729,5620
63731,47729,5620
63732,64117,1227
63733,64117,1227
63734,64117,1227
63735,64117,1227
63736,47785,1049
63737,47729,5620
63738,47729,5620
63739,47729,5620
63740,43148,839
63741,64117,1227
63742,57047,2121
63743,57047,2121
63744,47729,5620
63745,35393,2569
63746,47729,5620
63747,35393,2569
63748,47188,312
63749,51781,537
63750,47188,312
63751,51781,537
63752,48648,1301
63753,39561,1550
63754,14364,448
63755,56329,645
63756,43148,839
63757,55941,1099
63758,43148,839
63759,21205,4531
63760,47729,5620
63761,39505,185
63762,47729,5620
63763,39505,185
63764,47188,312
63765,21205,4531
63766,47188,312
63767,21205,4531
63768,14364,448
63769,56329,645
63770,14364,448
63771,2075,1535
63772,14364,448
63773,21205,4531
63774,14364,448
63775,21205,4531
63776,47729,5620
63777,47729,5620
63778,47729,5620
63779,47729,5620
63780,64117,1227
63781,64117,1227
63782,64117,1227
63783,64117,1227
63784,56360,378
63785,56329,645
63786,56360,378
63787,56329,645
63788,10812,747
63789,64117,1227
63790,56360,378
63791,30261,1240
63792,47729,5620
63793,47729,5620
63794,47729,5620
63795,47729,5620
63796,64117,1227
63797,64117,1227
63798,64117,1227
63799,64117,1227
63800,56360,378
63801,56329,645
63802,10811,1217
63803,56329,645
63804,10812,747
63805,64117,1227
63806,56360,378
63807,30261,1240
63808,47729,5620
63809,35393,2569
63810,47729,5620
63811,35393,2569
63812,47188,312
63813,51781,537
63814,47188,312
63815,51781,537
63816,47729,5620
63817,35393,2569
63818,47729,5620
63819,2075,1535
63820,47188,312
63821,23389,203
63822,14364,448
63823,23389,203
63824,47729,5620
63825,39505,185
63826,47729,5620
63827,39505,185
63828,47188,312
63829,55893,59
63830,47188,312
63831,55893,59
63832,47729,5620
63833,39505,185
63834,14364,448
63835,2075,1535
63836,47188,312
63837,23389,203
63838,14364,448
63839,23389,203
63840,47729,5620
63841,47729,5620
63842,47729,5620
63843,47729,5620
63844,64117,1227
63845,64117,1227
63846,64117,1227
63847,64117,1227
63848,47729,5620
63849,47729,5620
63850,47729,5620
63851,47729,5620
63852,64117,1227
63853,64117,1227
63854,31613,400
63855,31613,400
63856,47729,5620
63857,47729,5620
63858,47729,5620
63859,47729,5620
63860,64117,1227
63861,64117,1227
63862,64117,1227
63863,64117,1227
63864,47729,5620
63865,47729,5620
63866,47729,5620
63867,47729,5620
63868,31613,400
63869,64117,1227
63870,31613,400
63871,31613,400
63872,43148,839
63873,57041,6290
63874,47729,5620
63875,57041,6290
63876,43148,839
63877,55941,1099
63878,14726,115
63879,55941,1099
63880,43148,839
63881,39561,1550
63882,43148,839
63883,39561,1550
63884,43148,839
63885,55941,1099
63886,43148,839
63887,55941,1099
63888,47785,1049
63889,57041,6290
63890,47729,5620
63891,4819,4204
63892,10396,1689
63893,21205,4531
63894,10396,1689
63895,21205,4531
63896,43148,839
63897,39561,1550
63898,10396,1689
63899,4819,4204
63900,43148,839
63901,55941,1099
63902,10396,1689
63903,21205,4531
63904,47785,1049
63905,47785,1049
63906,47729,5620
63907,47785,1049
63908,64117,1227
63909,64117,1227
63910,47729,5620
63911,47729,5620
63912,47785,1049
63913,47785,1049
63914,47785,1049
63915,47785,1049
63916,43148,839
63917,47785,1049
63918,43148,839
63919,47785,1049
63920,47785,1049
63921,47785,1049
63922,47729,5620
63923,47729,5620
63924,64117,1227
63925,64117,1227
63926,47729,5620
63927,47729,5620
63928,47785,1049
63929,47785,1049
63930,47729,5620
63931,47729,5620
63932,43148,839
63933,47785,1049
63934,10396,1689
63935,47729,5620
63936,47729,5620
63937,57041,6290
63938,47729,5620
63939,57041,6290
63940,47188,312
63941,21205,4531
63942,47188,312
63943,57047,2121
63944,43148,839
63945,57041,6290
63946,47729,5620
63947,57041,6290
63948,43148,839
63949,21205,4531
63950,43148,839
63951,57047,2121
63952,47729,5620
63953,57041,6290
63954,47729,5620
63955,57041,6290
63956,47188,312
63957,21205,4531
63958,47188,312
63959,57047,2121
63960,43148,839
63961,57041,6290
63962,47729,5620
63963,24275,4589
63964,43148,839
63965,21205,4531
63966,14364,448
63967,57047,2121
63968,47729,5620
63969,47729,5620
63970,47729,5620
63971,47729,5620
63972,64117,1227
63973,64117,1227
63974,64117,1227
63975,64117,1227
63976,47729,5620
63977,47729,5620
63978,47729,5620
63979,47729,5620
63980,64117,1227
63981,64117,1227
63982,57047,2121
63983,57047,2121
63984,47729,5620
63985,47729,5620
63986,47729,5620
63987,47729,5620
63988,64117,1227
63989,64117,1227
63990,64117,1227
63991,64117,1227
63992,47729,5620
63993,47729,5620
63994,47729,5620
63995,47729,5620
63996,31613,400
63997,64117,1227
63998,57047,2121
63999,57047,2121
64000,57041,6290
64001,47729,5620
64002,15955,4314
64003,15955,4314
64004,64117,1227
64005,64117,1227
64006,57047,2121
64007,57047,2121
64008,48648,1301
64009,57041,6290
64010,48648,1301
64011,57041,6290
64012,48648,1301
64013,64117,1227
64014,48648,1301
64015,57047,2121
64016,47729,5620
64017,47729,5620
64018,47729,5620
64019,47729,5620
64020,64117,1227
64021,64117,1227
64022,64117,1227
64023,64117,1227
64024,48648,1301
64025,57041,6290
64026,10811,1217
64027,10811,1217
64028,10812,747
64029,31293,142
64030,10812,747
64031,31293,142
64032,47729,5620
64033,47729,5620
64034,47729,5620
64035,47729,5620
64036,64117,1227
64037,64117,1227
64038,64117,1227
