id,boa_peak,boa_size
14725,14729,103
14726,14991,151
14727,6303,362
14728,14729,103
14729,14729,103
14730,14729,103
14731,14729,103
14732,14729,103
14733,14729,103
14734,14991,151
14735,6303,362
14736,7132,175
14737,14729,103
14738,15835,410
14739,12499,296
14740,15669,153
14741,15669,153
14742,6303,362
14743,6303,362
14744,14729,103
14745,14729,103
14746,10714,40
14747,6303,362
14748,7132,175
14749,6303,362
14750,6303,362
14751,6303,362
14752,10728,414
14753,14729,103
14754,10728,414
14755,4515,49
14756,10728,414
14757,14729,103
14758,14946,304
14759,6303,362
14760,10728,414
14761,14729,103
14762,10728,414
14763,14729,103
14764,10728,414
14765,14729,103
14766,10414,139
14767,10414,139
14768,15288,42
14769,13217,259
14770,7602,263
14771,12467,96
14772,15356,99
14773,15669,153
14774,6303,362
14775,6303,362
14776,10728,414
14777,14729,103
14778,10728,414
14779,6303,362
14780,15356,99
14781,6453,129
14782,6303,362
14783,6303,362
14784,10728,414
14785,14729,103
14786,15835,410
14787,15835,410
14788,7132,175
14789,12499,296
14790,14946,304
14791,14991,151
14792,10728,414
14793,14729,103
14794,10728,414
14795,15243,296
14796,10728,414
14797,14729,103
14798,14991,151
14799,6303,362
14800,12499,296
14801,12499,296
14802,15835,410
14803,15835,410
14804,7132,175
14805,12499,296
14806,15835,410
14807,12499,296
14808,14809,19
14809,14809,19
14810,10714,40
14811,15835,410
14812,7132,175
14813,14809,19
14814,10714,40
14815,6303,362
14816,10728,414
14817,10728,414
14818,14946,304
14819,6371,66
14820,10728,414
14821,10728,414
14822,14946,304
14823,6371,66
14824,10728,414
14825,10728,414
14826,10728,414
14827,15243,296
14828,10728,414
14829,10728,414
14830,10728,414
14831,4331,83
14832,15356,99
14833,13813,307
14834,15835,410
14835,12499,296
14836,15356,99
14837,13813,307
14838,15835,410
14839,6303,362
14840,10728,414
14841,14809,19
14842,10728,414
14843,12499,296
14844,15356,99
14845,10728,414
14846,15356,99
14847,479,198
14848,14864,36
14849,14593,68
14850,14850,17
14851,14850,17
14852,14864,36
14853,6693,129
14854,14850,17
14855,14991,151
14856,14946,304
14857,14991,151
14858,14850,17
14859,14991,151
14860,14991,151
14861,14991,151
14862,14991,151
14863,14991,151
14864,14864,36
14865,14353,101
14866,14864,36
14867,15243,296
14868,14864,36
14869,6165,217
14870,14864,36
14871,14991,151
14872,14864,36
14873,15243,296
14874,15243,296
14875,15243,296
14876,14864,36
14877,14991,151
14878,14991,151
14879,14991,151
14880,15904,65
14881,6693,129
14882,14946,304
14883,12467,96
14884,15904,65
14885,6693,129
14886,14946,304
14887,14991,151
14888,14946,304
14889,14946,304
14890,14946,304
14891,15211,75
14892,11790,126
14893,6693,129
14894,11790,126
14895,14991,151
14896,14864,36
14897,14353,101
14898,14946,304
14899,14353,101
14900,14864,36
14901,6165,217
14902,11790,126
14903,10807,12
14904,7993,184
14905,7993,184
14906,10810,140
14907,15243,296
14908,7993,184
14909,6165,217
14910,11790,126
14911,14991,151
14912,14946,304
14913,14353,101
14914,14946,304
14915,14946,304
14916,10308,51
14917,10341,242
14918,14946,304
14919,14991,151
14920,14946,304
14921,14946,304
14922,14946,304
14923,15243,296
14924,14946,304
14925,14991,151
14926,14946,304
14927,14991,151
14928,14864,36
14929,14353,101
14930,14946,304
14931,14353,101
14932,7132,175
14933,7132,175
14934,7132,175
14935,12887,49
14936,14864,36
14937,15953,53
14938,14946,304
14939,15243,296
14940,7132,175
14941,7132,175
14942,14946,304
14943,14991,151
14944,14946,304
14945,10341,242
14946,14946,304
14947,14946,304
14948,10341,242
14949,10341,242
14950,14946,304
14951,10341,242
14952,14946,304
14953,14946,304
14954,14946,304
14955,14946,304
14956,14946,304
14957,14946,304
14958,14946,304
14959,15211,75
14960,14864,36
14961,14353,101
14962,14946,304
14963,12499,296
14964,11124,145
14965,13941,45
14966,14946,304
14967,7795,52
14968,14946,304
14969,7993,184
14970,14946,304
14971,7739,123
14972,14946,304
14973,7132,175
14974,14946,304
14975,15211,75
14976,14864,36
14977,14593,68
14978,14850,17
14979,14991,151
14980,7132,175
14981,14991,151
14982,14991,151
14983,14991,151
14984,10728,414
14985,15243,296
14986,15243,296
14987,15243,296
14988,14991,151
14989,14991,151
14990,14991,151
14991,14991,151
14992,14864,36
14993,14353,101
14994,15835,410
14995,12499,296
14996,7132,175
14997,6165,217
14998,6303,362
14999,14991,151
15000,15288,42
15001,8721,168
15002,15243,296
15003,15243,296
15004,16060,45
15005,14991,151
15006,14991,151
15007,14991,151
15008,13217,259
15009,13217,259
15010,14946,304
15011,12467,96
15012,15356,99
15013,13217,259
15014,14946,304
15015,14991,151
15016,10728,414
15017,10728,414
15018,15082,83
15019,15243,296
15020,11790,126
15021,13217,259
15022,11790,126
15023,14991,151
15024,15288,42
15025,14353,101
15026,14946,304
15027,12467,96
15028,15356,99
15029,6693,129
15030,10414,139
15031,6303,362
15032,15288,42
15033,15288,42
15034,10810,140
15035,6303,362
15036,16060,45
15037,6165,217
15038,10414,139
15039,6303,362
15040,14946,304
15041,15243,296
15042,14946,304
15043,15243,296
15044,10308,51
15045,14991,151
15046,7110,73
15047,14991,151
15048,10728,414
15049,15243,296
15050,15082,83
15051,15243,296
15052,14946,304
15053,15243,296
15054,15082,83
15055,14991,151
15056,7132,175
15057,12499,296
15058,15835,410
15059,12499,296
15060,7132,175
15061,7132,175
15062,14550,7
15063,14991,151
15064,7132,175
15065,12499,296
15066,15082,83
15067,15243,296
15068,7132,175
15069,7132,175
15070,7132,175
15071,14991,151
15072,10728,414
15073,10728,414
15074,14946,304
15075,14946,304
15076,15356,99
15077,15356,99
15078,14946,304
15079,14991,151
15080,15082,83
15081,10728,414
15082,15082,83
15083,15082,83
15084,14946,304
15085,10728,414
15086,15082,83
15087,4331,83
15088,15356,99
15089,12499,296
15090,14946,304
15091,12499,296
15092,15356,99
15093,6693,129
15094,14946,304
15095,12499,296
15096,15356,99
15097,10728,414
15098,15082,83
15099,12499,296
15100,15356,99
15101,15356,99
15102,10414,139
15103,6303,362
15104,14593,68
15105,14593,68
15106,14850,17
15107,15243,296
15108,6693,129
15109,6693,129
15110,14850,17
15111,14991,151
15112,13128,47
15113,15243,296
15114,15243,296
15115,15243,296
15116,14729,103
15117,14729,103
15118,7951,115
15119,14991,151
15120,14864,36
15121,14593,68
15122,15835,410
15123,15243,296
15124,7132,175
15125,15669,153
15126,7132,175
15127,15243,296
15128,15288,42
15129,15243,296
15130,15243,296
15131,15243,296
15132,15288,42
15133,15243,296
15134,15243,296
15135,15243,296
15136,15288,42
15137,13217,259
15138,14946,304
15139,15211,75
15140,11124,145
15141,6693,129
15142,14946,304
15143,15211,75
15144,15288,42
15145,10728,414
15146,14946,304
15147,15211,75
15148,10728,414
15149,15211,75
15150,15211,75
15151,15211,75
15152,15288,42
15153,14353,101
15154,15288,42
15155,15243,296
15156,11124,145
15157,6453,129
15158,11124,145
15159,9015,182
15160,15288,42
15161,7993,184
15162,15288,42
15163,15243,296
15164,15288,42
15165,6453,129
15166,15288,42
15167,15243,296
15168,7132,175
15169,14593,68
15170,14946,304
15171,14946,304
15172,7132,175
15173,6693,129
15174,14946,304
15175,11101,71
15176,13128,47
15177,15243,296
15178,14946,304
15179,15243,296
15180,11101,71
15181,11101,71
15182,15211,75
15183,11101,71
15184,7132,175
15185,16241,16
15186,15835,410
15187,15835,410
15188,7132,175
15189,7132,175
15190,7132,175
15191,12887,49
15192,7132,175
15193,14809,19
15194,4954,31
15195,15243,296
15196,7132,175
15197,11101,71
15198,2908,48
15199,15243,296
15200,14946,304
15201,10728,414
15202,14946,304
15203,14946,304
15204,11124,145
15205,10341,242
15206,14946,304
15207,15211,75
15208,10728,414
15209,10728,414
15210,14946,304
15211,15211,75
15212,10728,414
15213,15211,75
15214,15211,75
15215,15211,75
15216,11124,145
15217,16241,16
15218,14946,304
15219,15731,66
15220,11124,145
15221,11124,145
15222,11124,145
15223,15731,66
15224,15288,42
15225,7993,184
15226,14946,304
15227,15211,75
15228,15356,99
15229,11101,71
15230,15211,75
15231,15211,75
15232,7132,175
15233,14729,103
15234,15835,410
15235,15243,296
15236,7132,175
15237,14729,103
15238,14946,304
15239,14991,151
15240,10728,414
15241,14729,103
15242,15243,296
15243,15243,296
15244,15243,296
15245,15243,296
15246,15243,296
15247,15243,296
15248,7132,175
15249,7132,175
15250,15835,410
15251,15835,410
15252,7132,175
15253,15669,153
15254,15835,410
15255,6303,362
15256,15288,42
15257,15243,296
15258,15835,410
15259,15243,296
15260,7132,175
15261,6303,362
15262,6303,362
15263,6303,362
15264,13217,259
15265,13217,259
15266,14946,304
15267,13217,259
15268,15356,99
15269,13217,259
15270,14946,304
15271,13217,259
15272,10728,414
15273,10728,414
15274,15082,83
15275,15243,296
15276,15356,99
15277,15243,296
15278,15082,83
15279,15243,296
15280,15288,42
15281,15288,42
15282,14946,304
15283,14946,304
15284,15356,99
15285,15356,99
15286,14946,304
15287,6303,362
15288,15288,42
15289,15288,42
15290,15288,42
15291,15243,296
15292,15356,99
15293,15356,99
15294,15356,99
15295,6303,362
15296,7132,175
15297,15243,296
15298,14946,304
15299,15243,296
15300,7132,175
15301,7132,175
15302,14946,304
15303,14991,151
15304,10728,414
15305,15243,296
15306,15243,296
15307,15243,296
15308,7132,175
15309,15243,296
15310,15243,296
15311,15243,296
15312,7132,175
15313,12499,296
15314,15835,410
15315,15835,410
15316,7132,175
15317,7132,175
15318,7132,175
15319,7132,175
15320,7132,175
15321,14809,19
15322,15835,410
15323,15243,296
15324,7132,175
15325,7132,175
15326,7132,175
15327,6303,362
15328,10728,414
15329,10728,414
15330,14946,304
15331,14946,304
15332,15356,99
15333,15356,99
15334,14946,304
15335,14946,304
15336,10728,414
15337,10728,414
15338,15082,83
15339,15243,296
15340,15356,99
15341,10728,414
15342,11247,90
15343,11247,90
15344,15356,99
15345,15356,99
15346,14946,304
15347,14946,304
15348,15356,99
15349,15356,99
15350,15356,99
15351,15356,99
15352,15356,99
15353,10728,414
15354,15082,83
15355,15243,296
15356,15356,99
15357,15356,99
15358,15356,99
15359,16383,27
15360,15904,65
15361,14353,101
15362,15618,21
15363,14339,9
15364,15404,31
15365,15669,153
15366,9222,40
15367,15879,5
15368,15904,65
15369,14353,101
15370,15618,21
15371,11657,166
15372,15404,31
15373,15404,31
15374,15631,12
15375,15631,12
15376,7216,62
15377,14353,101
15378,7216,62
15379,3219,126
15380,15669,153
15381,15669,153
15382,15669,153
15383,7191,66
15384,7993,184
15385,15953,53
15386,7739,123
15387,11419,23
15388,15404,31
15389,15669,153
15390,7486,107
15391,14991,151
15392,15904,65
15393,14353,101
15394,15904,65
15395,14353,101
15396,15404,31
15397,15669,153
15398,15478,29
15399,15669,153
15400,15904,65
15401,14353,101
15402,15904,65
15403,14353,101
15404,15404,31
15405,15404,31
15406,15404,31
15407,10287,79
15408,7216,62
15409,14353,101
15410,7216,62
15411,14353,101
15412,15669,153
15413,15669,153
15414,15478,29
15415,15669,153
15416,7993,184
15417,14353,101
15418,7739,123
15419,14353,101
15420,15404,31
15421,15669,153
15422,5694,166
15423,7231,6
15424,5696,241
15425,14353,101
15426,14946,304
15427,7171,18
15428,10308,51
15429,10341,242
15430,15478,29
15431,7239,28
15432,15944,10
15433,12489,28
15434,14946,304
15435,15243,296
15436,11340,62
15437,11597,53
15438,11340,62
15439,7759,26
15440,3184,63
15441,14353,101
15442,15835,410
15443,15835,410
15444,9300,96
15445,15669,153
15446,15478,29
15447,15731,66
15448,11612,33
15449,15953,53
15450,11610,13
15451,15835,410
15452,11340,62
15453,15669,153
15454,3086,40
15455,14991,151
15456,15904,65
15457,7521,132
15458,15478,29
15459,6371,66
15460,10341,242
15461,10341,242
15462,15478,29
15463,10341,242
15464,15904,65
15465,10341,242
15466,14946,304
15467,7739,123
15468,15404,31
15469,15404,31
15470,15478,29
15471,7759,26
15472,7216,62
15473,14353,101
15474,15478,29
15475,15731,66
15476,15478,29
15477,15669,153
15478,15478,29
15479,15731,66
15480,7993,184
15481,7993,184
15482,15738,8
15483,15835,410
15484,15404,31
15485,15669,153
15486,15478,29
15487,15731,66
15488,15904,65
15489,11657,166
15490,15835,410
15491,3219,126
15492,9300,96
15493,15669,153
15494,14991,151
15495,14991,151
15496,10728,414
15497,11657,166
15498,14729,103
15499,11657,166
15500,15404,31
15501,11657,166
15502,14991,151
15503,14991,151
15504,7216,62
15505,14353,101
15506,15835,410
15507,3219,126
15508,15669,153
15509,15669,153
15510,6303,362
15511,7191,66
15512,13501,74
15513,11419,23
15514,11419,23
15515,11419,23
15516,13501,74
15517,13501,74
15518,6303,362
15519,6303,362
15520,15904,65
15521,14353,101
15522,12467,96
15523,12467,96
15524,15404,31
15525,15669,153
15526,12002,72
15527,6303,362
15528,10728,414
15529,9641,222
15530,15082,83
15531,14729,103
15532,15404,31
15533,13501,74
15534,10414,139
15535,10414,139
15536,14353,101
15537,14353,101
15538,12467,96
15539,12467,96
15540,15669,153
15541,15669,153
15542,7602,263
15543,12467,96
15544,7993,184
15545,13501,74
15546,12467,96
15547,3259,69
15548,16060,45
15549,13501,74
15550,16060,45
15551,6303,362
15552,10728,414
15553,12499,296
15554,12499,296
15555,15835,410
15556,11340,62
15557,10341,242
15558,10438,22
15559,14991,151
15560,10728,414
15561,12489,28
15562,15082,83
15563,15835,410
15564,11340,62
15565,11597,53
15566,14991,151
15567,11657,166
15568,15835,410
15569,12499,296
15570,15835,410
15571,15835,410
15572,9300,96
15573,13813,307
15574,14550,7
15575,15835,410
15576,15835,410
15577,15835,410
15578,15835,410
15579,15835,410
15580,3324,126
15581,13501,74
15582,15835,410
15583,15835,410
15584,10728,414
15585,10728,414
15586,15835,410
15587,6371,66
15588,10341,242
15589,10341,242
15590,12002,72
15591,10341,242
15592,10728,414
15593,10728,414
15594,15082,83
15595,15835,410
15596,10728,414
15597,9453,11
15598,15082,83
15599,4331,83
15600,13813,307
15601,13813,307
15602,15835,410
15603,12499,296
15604,15478,29
15605,13813,307
15606,15478,29
15607,12499,296
15608,15835,410
15609,15835,410
15610,15835,410
15611,15835,410
15612,3324,126
15613,13501,74
15614,15835,410
15615,15835,410
15616,15618,21
15617,14593,68
15618,15618,21
15619,13619,57
15620,15669,153
15621,15669,153
15622,15618,21
15623,15669,153
15624,15618,21
15625,14729,103
15626,15618,21
15627,15631,12
15628,15631,12
15629,15631,12
15630,15631,12
15631,15631,12
15632,15669,153
15633,15669,153
15634,15835,410
15635,13619,57
15636,15669,153
15637,15669,153
15638,15669,153
15639,15669,153
15640,15618,21
15641,7993,184
15642,15618,21
15643,13619,57
15644,15669,153
15645,15669,153
15646,7486,107
15647,15669,153
15648,14593,68
15649,14593,68
15650,15618,21
15651,14593,68
15652,15669,153
15653,15669,153
15654,7486,107
15655,15669,153
15656,15904,65
15657,14593,68
15658,13610,77
15659,13610,77
15660,15404,31
15661,15404,31
15662,7486,107
15663,15631,12
15664,7216,62
15665,15669,153
15666,7602,263
15667,15731,66
15668,15669,153
15669,15669,153
15670,7602,263
15671,15669,153
15672,7993,184
15673,7993,184
15674,7486,107
15675,7993,184
15676,7486,107
15677,15669,153
15678,7486,107
15679,15669,153
15680,7521,132
15681,7521,132
15682,15618,21
15683,15835,410
15684,15669,153
15685,15669,153
15686,7521,132
15687,15731,66
15688,10728,414
15689,11597,53
15690,13642,33
15691,15835,410
15692,11597,53
15693,11597,53
15694,13642,33
15695,15631,12
15696,10579,161
15697,15835,410
15698,15835,410
15699,15835,410
15700,12628,125
15701,15669,153
15702,15731,66
15703,15731,66
15704,11612,33
15705,10585,10
15706,15835,410
15707,15835,410
15708,11612,33
15709,15669,153
15710,7486,107
15711,15731,66
15712,7521,132
15713,7521,132
15714,7521,132
15715,15731,66
15716,15669,153
15717,15669,153
15718,15478,29
15719,15731,66
15720,7521,132
15721,7521,132
15722,15738,8
15723,15731,66
15724,15669,153
15725,15669,153
15726,7486,107
15727,10287,79
15728,15731,66
15729,15731,66
15730,15731,66
15731,15731,66
15732,15669,153
15733,15669,153
15734,15731,66
15735,15731,66
15736,15738,8
15737,7993,184
15738,15738,8
15739,15731,66
15740,15669,153
15741,15669,153
15742,7486,107
15743,15731,66
15744,14729,103
15745,14729,103
15746,15835,410
15747,15835,410
15748,15669,153
15749,15669,153
15750,15835,410
15751,11657,166
15752,14729,103
15753,11657,166
15754,15618,21
15755,11657,166
15756,11657,166
15757,14729,103
15758,11657,166
15759,11657,166
15760,15835,410
15761,15669,153
15762,15835,410
15763,15835,410
15764,15669,153
15765,15669,153
15766,15835,410
15767,15669,153
15768,9656,87
15769,15835,410
15770,15835,410
15771,15835,410
15772,15669,153
15773,15669,153
15774,6303,362
15775,6303,362
15776,11681,63
15777,11681,63
15778,7602,263
15779,7602,263
15780,15669,153
15781,15669,153
15782,7602,263
15783,7602,263
15784,10728,414
15785,9641,222
15786,13610,77
15787,14729,103
15788,15404,31
15789,15669,153
15790,7486,107
15791,11657,166
15792,7602,263
15793,15669,153
15794,7602,263
15795,7602,263
15796,15669,153
15797,15669,153
15798,7602,263
15799,15669,153
15800,7602,263
15801,15669,153
15802,7602,263
15803,15835,410
15804,16060,45
15805,15669,153
15806,7486,107
15807,6303,362
15808,7616,16
15809,15835,410
15810,15835,410
15811,15835,410
15812,7616,16
15813,13813,307
15814,15835,410
15815,14991,151
15816,10728,414
15817,11657,166
15818,15835,410
15819,15835,410
15820,8168,95
15821,11597,53
15822,13642,33
15823,11657,166
15824,15835,410
15825,15835,410
15826,15835,410
15827,15835,410
15828,13813,307
15829,13813,307
15830,15835,410
15831,15835,410
15832,15835,410
15833,15835,410
15834,15835,410
15835,15835,410
15836,7132,175
15837,13813,307
15838,15835,410
15839,15835,410
15840,10728,414
15841,13813,307
15842,15835,410
15843,15835,410
15844,15669,153
15845,13813,307
15846,15478,29
15847,7521,132
15848,10728,414
15849,10728,414
15850,15835,410
15851,15835,410
15852,8168,95
15853,10728,414
15854,7486,107
15855,4331,83
15856,13813,307
15857,13813,307
15858,15835,410
15859,15835,410
15860,13813,307
15861,13813,307
15862,15835,410
15863,13813,307
15864,10728,414
15865,13813,307
15866,15835,410
15867,15835,410
15868,15356,99
15869,13813,307
15870,15835,410
15871,15835,410
15872,15904,65
15873,15904,65
15874,14850,17
15875,14209,110
15876,3588,68
15877,15879,5
15878,11790,126
15879,15879,5
15880,15904,65
15881,15953,53
15882,15904,65
15883,14991,151
15884,15904,65
15885,3725,67
15886,11790,126
15887,14991,151
15888,14864,36
15889,15953,53
15890,9746,30
15891,15953,53
15892,14864,36
15893,15953,53
15894,11790,126
15895,14991,151
15896,7993,184
15897,15953,53
15898,3610,18
15899,15243,296
15900,16060,45
15901,13853,38
15902,5694,166
15903,14991,151
15904,15904,65
15905,15904,65
15906,15904,65
